X Position,Y Position,Time,_T,_X Pos,_Y Pos,,,,
-9.365045261,40.984889,1509736865,0.019939899,0.006689188,0.185121632,,,,
-9.100555158,41.17146618,1509736865,0.032490015,0.264490102,0.186577181,,,,
-9.117583528,41.35100627,1509736865,0.019999981,0.017028369,0.179540094,,,,
-9.017577622,41.42197846,1509736865,0.027509928,0.100005905,0.070972194,,,,
-9.108079093,41.80847751,1509736865,0.03256011,0.090501471,0.386499044,,,,
-9.175902541,41.66530375,1509736865,0.019929886,0.067823448,0.143173754,,,,
-9.254017057,41.08522504,1509736865,0.02128005,0.078114516,0.58007871,,,,
-9.632446962,40.77869991,1509736865,0.017470121,0.378429905,0.306525131,,,,
-9.729233142,40.52509899,1509736866,0.02252984,0.09678618,0.253600919,,,,
-9.838600078,40.25016217,1509736866,0.021220207,0.109366936,0.274936824,,,,
-9.898262514,39.99851138,1509736866,0.021239996,0.059662436,0.251650788,,,,
-10.00082626,39.72251274,1509736866,0.020009995,0.102563749,0.275998643,,,,
-10.19341729,39.69402801,1509736866,0.018749952,0.192591026,0.02848473,,,,
-10.73767678,39.15063227,1509736866,0.019989967,0.544259489,0.543395738,,,,
-10.86597003,38.96557515,1509736866,0.02376008,0.128293255,0.18505712,,,,
-11.00783628,38.92218566,1509736866,0.019989967,0.141866245,0.043389496,,,,
-11.23193639,39.06342644,1509736866,0.018759966,0.224100109,0.141240784,,,,
-11.13022793,38.98537214,1509736866,0.019999981,0.101708459,0.078054298,,,,
-11.31067689,39.02704713,1509736866,0.018749952,0.180448959,0.041674983,,,,
-11.70033451,39.2365786,1509736866,0.03125,0.389657628,0.209531477,,,,
-11.58549737,39.10629972,1509736866,0.020009995,0.114837146,0.130278888,,,,
-11.70090076,39.22743418,1509736866,0.019979954,0.115403391,0.121134466,,,,
-11.87703031,39.24446236,1509736866,0.022510052,0.176129553,0.017028178,,,,
-12.13153484,39.29923013,1509736866,0.031239986,0.254504531,0.054767769,,,,
-12.24281764,39.44681114,1509736866,0.029999971,0.111282801,0.14758101,,,,
-12.21452554,39.03646403,1509736866,0.019999981,0.028292107,0.410347107,,,,
-12.25011561,38.8807913,1509736866,0.027510166,0.035590073,0.155672733,,,,
-12.43199933,38.66000835,1509736866,0.023749828,0.181883723,0.22078295,,,,
-12.41280691,38.47267979,1509736866,0.028750181,0.019192419,0.187328557,,,,
-12.51135094,38.15874991,1509736866,0.019999981,0.098544022,0.313929878,,,,
-12.60371201,37.96479685,1509736866,0.02125001,0.092361074,0.193953067,,,,
-12.41088306,37.58367001,1509736866,0.028739929,0.192828946,0.381126834,,,,
-12.51763146,37.76503592,1509736866,0.020009995,0.106748396,0.181365909,,,,
-12.28973776,37.56320712,1509736866,0.029989958,0.227893697,0.201828803,,,,
-12.27211294,37.51658778,1509736866,0.02376008,0.017624823,0.046619335,,,,
-12.46720333,37.41587395,1509736866,0.019999981,0.195090386,0.100713831,,,,
-12.37163333,37.40265372,1509736866,0.033740044,0.095569997,0.013220233,,,,
-12.41572916,37.02126097,1509736866,0.027499914,0.044095834,0.381392745,,,,
-12.3566243,36.92743389,1509736866,0.019999981,0.059104865,0.093827085,,,,
-12.48509582,36.82189426,1509736866,0.02125001,0.128471525,0.10553963,,,,
-12.6105986,36.75479355,1509736866,0.029999971,0.125502777,0.067100704,,,,
-12.46143711,36.76137829,1509736866,0.018769979,0.14916149,0.006584736,,,,
-12.42408744,36.9815593,1509736866,0.036230087,0.037349675,0.220181008,,,,
-12.35957112,37.05425458,1509736866,0.036360025,0.064516312,0.07269528,,,,
-12.53262853,37.07403766,1509736866,0.026149988,0.173057401,0.019783086,,,,
-12.48836878,37.45522649,1509736866,0.029989958,0.044259745,0.381188824,,,,
-12.39994824,37.69606696,1509736866,0.018729925,0.088420539,0.240840474,,,,
-12.32655335,38.22318827,1509736866,0.033780098,0.073394893,0.527121303,,,,
-12.64273122,38.41102167,1509736866,0.03125,0.316177871,0.187833408,,,,
-12.69322469,38.66594961,1509736867,0.029999971,0.050493467,0.254927933,,,,
-12.72626784,38.78254338,1509736867,0.02125001,0.033043153,0.116593775,,,,
-12.7490064,38.85526156,1509736867,0.037490129,0.022738556,0.072718183,,,,
-12.8964832,38.73943549,1509736867,0.02497983,0.147476802,0.115826073,,,,
-12.88464474,38.63266923,1509736867,0.020030022,0.011838457,0.106766259,,,,
-12.8563312,38.35787281,1509736867,0.027480125,0.028313546,0.274796418,,,,
-12.96307686,38.19766046,1509736867,0.021289825,0.106745663,0.160212359,,,,
-13.15482284,37.94452002,1509736867,0.021220207,0.191745982,0.253140438,,,,
-13.06268776,37.90393054,1509736867,0.021259785,0.092135083,0.040589473,,,,
-13.06746039,37.44192393,1509736867,0.027500153,0.004772631,0.462006617,,,,
-13.36246828,37.51708074,1509736867,0.022520065,0.295007893,0.075156814,,,,
-13.2442969,37.08911359,1509736867,0.018739939,0.118171381,0.427967154,,,,
-13.36863281,36.75629619,1509736867,0.031239986,0.124335913,0.332817392,,,,
-13.41777259,36.52830716,1509736867,0.018749952,0.049139779,0.227989033,,,,
-13.33308961,36.18796787,1509736867,0.023750067,0.084682978,0.340339295,,,,
-13.07382336,36.0261673,1509736867,0.019989967,0.259266257,0.161800565,,,,
-13.49383166,35.97526299,1509736867,0.032520056,0.4200083,0.050904315,,,,
-13.24949201,35.70950894,1509736867,0.031260014,0.24433965,0.265754045,,,,
-12.94910127,35.57783346,1509736867,0.026199818,0.300390735,0.131675484,,,,
-12.81571072,35.2271331,1509736867,0.02876997,0.133390556,0.350700358,,,,
-12.70045732,35.06355714,1509736867,0.017510176,0.115253398,0.163575964,,,,
-12.5705857,35.12248592,1509736867,0.027499914,0.129871622,0.058928782,,,,
-12.42314047,34.87196834,1509736867,0.019999981,0.14744523,0.250517573,,,,
-12.32096988,34.92041023,1509736867,0.031270027,0.102170582,0.048441885,,,,
-12.18835017,34.59298291,1509736867,0.019999981,0.132619714,0.327427323,,,,
-11.92191263,34.55427809,1509736867,0.021270037,0.266437538,0.03870482,,,,
-11.82323665,34.46963274,1509736867,0.01996994,0.098675987,0.084645341,,,,
-11.63187532,34.50849692,1509736867,0.020009995,0.191361329,0.038864175,,,,
-11.63187532,34.50849692,1509736867,0.020009995,0,0,,,,
-11.19875221,34.44968079,1509736867,0.02125001,0.433123107,0.058816125,,,,
-11.40446709,34.47078651,1509736867,0.022500038,0.20571488,0.021105719,,,,
-11.16652473,34.50006073,1509736867,0.018749952,0.237942356,0.029274215,,,,
-11.23181074,34.49212242,1509736867,0.019999981,0.065286002,0.007938307,,,,
-10.791452,34.28396157,1509736867,0.017490149,0.440358736,0.208160849,,,,
-10.76797461,34.34680603,1509736867,0.022459984,0.023477391,0.062844453,,,,
-10.70352414,34.15505036,1509736867,0.031280041,0.064450465,0.191755667,,,,
-10.56463608,34.05163913,1509736867,0.018839836,0.138888062,0.103411226,,,,
-10.74919571,33.85399643,1509736867,0.033620119,0.184559631,0.197642698,,,,
-10.38462341,33.24720832,1509736867,0.023779869,0.364572304,0.606788115,,,,
-10.94230356,32.43993871,1509736867,0.035000086,0.55768015,0.807269607,,,,
-10.60304628,31.34271612,1509736867,0.027489901,0.339257274,1.097222591,,,,
-10.76302065,30.38837315,1509736868,0.020150185,0.159974368,0.954342967,,,,
-10.80602515,30.02395632,1509736868,0.018689871,0.043004494,0.364416829,,,,
-10.77010697,30.12499,1509736868,0.019960165,0.035918173,0.101033677,,,,
-10.64411144,29.91263899,1509736868,0.026219845,0.125995532,0.212351008,,,,
-10.46233824,29.91365974,1509736868,0.026200056,0.181773197,0.001020743,,,,
-10.31018343,29.64888324,1509736868,0.021300077,0.15215481,0.264776493,,,,
-9.915916125,29.71212585,1509736868,0.019999981,0.394267309,0.063242612,,,,
-10.06155354,29.50048388,1509736868,0.020020008,0.145637417,0.21164198,,,,
-9.952627866,29.5668942,1509736868,0.028739929,0.108925676,0.066410323,,,,
-9.847187038,29.56766809,1509736868,0.020129919,0.105440828,0.000773892,,,,
-9.854475361,29.42365522,1509736868,0.019870043,0.007288322,0.144012868,,,,
-9.699421328,29.17323242,1509736868,0.038759947,0.155054033,0.250422801,,,,
-9.384823273,29.04169431,1509736868,0.023679972,0.314598055,0.13153811,,,,
-8.827687987,29.1817307,1509736868,0.031290054,0.557135286,0.140036385,,,,
-8.692846567,29.39990352,1509736868,0.02624011,0.13484142,0.218172827,,,,
-8.550104733,29.6268357,1509736868,0.02497983,0.142741834,0.226932177,,,,
-8.15168297,30.01505939,1509736868,0.027490139,0.398421763,0.388223689,,,,
-7.847012376,30.61072992,1509736868,0.02376008,0.304670594,0.595670527,,,,
-7.847012376,30.61072992,1509736868,0.017499924,0,0,,,,
-7.135075685,31.07485729,1509736868,0.019999981,0.711936691,0.464127373,,,,
-7.173909546,31.20025497,1509736868,0.033799887,0.038833861,0.125397683,,,,
-6.631812456,31.34071831,1509736868,0.026260138,0.54209709,0.140463342,,,,
-6.292165182,31.62174301,1509736868,0.021219969,0.339647274,0.281024691,,,,
-6.164679414,31.57954045,1509736868,0.028759956,0.127485767,0.042202558,,,,
-5.795587433,31.74454916,1509736868,0.034960032,0.369091981,0.16500871,,,,
-5.706451359,32.00064168,1509736868,0.031260014,0.089136074,0.256092525,,,,
-5.243680166,32.17522762,1509736868,0.017499924,0.462771193,0.174585936,,,,
-5.23966753,32.25238128,1509736868,0.027490139,0.004012636,0.077153659,,,,
-4.975377206,32.15778477,1509736868,0.027489901,0.264290324,0.094596511,,,,
-5.00302787,32.15654902,1509736868,0.018749952,0.027650664,0.001235742,,,,
-4.430203026,32.15826471,1509736868,0.018750191,0.572824844,0.001715685,,,,
-4.430203026,32.15826471,1509736868,0.018759966,0,0,,,,
-4.296844019,32.21992627,1509736868,0.018790007,0.133359007,0.061661557,,,,
-4.074692111,32.36914581,1509736868,0.021209955,0.222151908,0.149219543,,,,
-3.679067326,32.47915541,1509736868,0.019999981,0.395624785,0.110009595,,,,
-3.679067326,32.47915541,1509736868,0.017519951,0,0,,,,
-3.435322557,32.83031541,1509736868,0.018729925,0.24374477,0.351160009,,,,
-3.029384335,32.93858232,1509736868,0.040019989,0.405938222,0.108266902,,,,
-3.013253121,33.20417905,1509736868,0.024990082,0.016131213,0.265596731,,,,
-2.745023651,33.35146289,1509736868,0.03125,0.26822947,0.147283844,,,,
-3.19738082,33.48826409,1509736868,0.033760071,0.452357169,0.136801202,,,,
-2.476951537,33.52730173,1509736869,0.02376008,0.720429283,0.039037638,,,,
-2.3499632,33.80891388,1509736869,0.017609835,0.126988338,0.281612146,,,,
-2.08247064,33.95058655,1509736869,0.026250124,0.26749256,0.141672672,,,,
-2.050390056,34.73382566,1509736869,0.031179905,0.032080584,0.783239109,,,,
-1.687430886,35.37101253,1509736869,0.026299953,0.36295917,0.637186878,,,,
-1.461727356,35.93926948,1509736869,0.028830051,0.22570353,0.56825695,,,,
-1.255600152,37.13577327,1509736869,0.022429943,0.206127204,1.196503782,,,,
-1.085626874,37.66402999,1509736869,0.017510176,0.169973278,0.528256724,,,,
-0.968325656,38.33809645,1509736869,0.03249979,0.117301218,0.674066459,,,,
-0.927466936,38.68307737,1509736869,0.022510052,0.040858721,0.344980923,,,,
-1.265581191,38.35593036,1509736869,0.029950142,0.338114255,0.327147015,,,,
-1.383630097,38.33789595,1509736869,0.021279812,0.118048906,0.018034403,,,,
-1.271167093,38.15813883,1509736869,0.019990206,0.112463004,0.179757121,,,,
-1.459791632,38.1315785,1509736869,0.021289825,0.18862454,0.02656033,,,,
-1.804165757,37.97284439,1509736869,0.021229982,0.344374125,0.158734114,,,,
-1.95000377,37.58523221,1509736869,0.021239996,0.145838013,0.387612177,,,,
-1.951087407,37.20516211,1509736869,0.029880047,0.001083637,0.380070105,,,,
-2.162793489,37.13835319,1509736869,0.025000095,0.211706082,0.066808921,,,,
-2.031407698,37.27221496,1509736869,0.022619963,0.131385791,0.133861775,,,,
-2.335526082,37.23190064,1509736869,0.031159878,0.304118384,0.040314323,,,,
-2.698485594,37.5864458,1509736869,0.032470226,0.362959513,0.354545165,,,,
-2.998366732,37.68053615,1509736869,0.021379948,0.299881137,0.094090347,,,,
-2.811490998,37.80743031,1509736869,0.017479897,0.186875734,0.126894162,,,,
-3.019752492,38.08828297,1509736869,0.032520056,0.208261494,0.28085266,,,,
-3.509096494,38.16777298,1509736869,0.038619995,0.489344002,0.079490007,,,,
-3.77516274,38.18212072,1509736869,0.022510052,0.266066246,0.014347737,,,,
-3.789778614,38.10117258,1509736869,0.017609835,0.014615874,0.080948133,,,,
-4.349466602,38.50435555,1509736869,0.02376008,0.559687988,0.403182971,,,,
-4.539113792,38.48449398,1509736869,0.019999981,0.18964719,0.019861572,,,,
-4.556636525,38.63815131,1509736869,0.022500038,0.017522734,0.153657325,,,,
-4.610040902,38.94435693,1509736869,0.024990082,0.053404377,0.306205621,,,,
-4.8170558,39.13795472,1509736869,0.017519951,0.207014898,0.193597791,,,,
-4.8170558,39.13795472,1509736869,0.01748991,0,0,,,,
-4.863267042,39.46794403,1509736869,0.02624011,0.046211242,0.329989306,,,,
-5.216193232,39.38529723,1509736869,0.023750067,0.352926189,0.082646797,,,,
-5.217647547,39.44618737,1509736869,0.017499924,0.001454315,0.060890146,,,,
-5.185949325,39.20769331,1509736869,0.017499924,0.031698222,0.238494069,,,,
-5.010951982,38.91035388,1509736869,0.032459974,0.174997343,0.297339427,,,,
-5.329662967,38.93716546,1509736869,0.020050049,0.318710986,0.026811584,,,,
-5.234899279,39.17270369,1509736869,0.029969931,0.094763688,0.235538224,,,,
-5.344682946,39.1315826,1509736869,0.017510176,0.109783667,0.041121083,,,,
-5.779677137,39.52585468,1509736870,0.028759956,0.43499419,0.394272074,,,,
-5.860613756,39.71440923,1509736870,0.017519951,0.080936619,0.188554553,,,,
-6.453976347,39.81730153,1509736870,0.023740053,0.593362591,0.102892295,,,,
-7.586547106,40.03664882,1509736870,0.038699865,1.132570759,0.219347289,,,,
-7.795282074,40.07005638,1509736870,0.018870115,0.208734968,0.033407563,,,,
-8.602553926,40.03354108,1509736870,0.023699999,0.807271851,0.036515295,,,,
-9.046199862,40.35865178,1509736870,0.018749952,0.443645936,0.325110696,,,,
-9.287909687,40.4246042,1509736870,0.019999981,0.241709825,0.06595242,,,,
-9.718117176,40.54415281,1509736870,0.027509928,0.430207489,0.119548614,,,,
-9.868590004,40.91782964,1509736870,0.025010109,0.150472829,0.373676829,,,,
-10.07691152,41.01117053,1509736870,0.017450094,0.208321519,0.093340892,,,,
-10.35288099,41.16246935,1509736870,0.019999981,0.275969466,0.151298814,,,,
-10.7662321,41.50871849,1509736870,0.023749828,0.413351112,0.346249141,,,,
-10.99588428,41.71683684,1509736870,0.028730154,0.229652178,0.208118347,,,,
-10.74098028,42.37542801,1509736870,0.030009985,0.254904001,0.658591169,,,,
-11.33442773,42.96471554,1509736870,0.028749943,0.593447449,0.589287535,,,,
-11.32423216,42.97323289,1509736870,0.019999981,0.010195563,0.008517352,,,,
-11.10054593,43.36176731,1509736870,0.021260023,0.223686238,0.38853442,,,,
-11.03145256,43.57186335,1509736870,0.053790092,0.069093366,0.210096039,,,,
-11.76363484,43.90963382,1509736870,0.028709888,0.732182283,0.337770464,,,,
-11.77918502,43.53002415,1509736870,0.027490139,0.015550181,0.37960967,,,,
-12.21626133,43.44866814,1509736870,0.027489901,0.437076308,0.081356009,,,,
-12.6495375,43.14623968,1509736870,0.027549982,0.433276171,0.30242846,,,,
-13.26794183,42.4842161,1509736870,0.027499914,0.618404324,0.662023579,,,,
-13.8063451,42.04693627,1509736870,0.025050163,0.538403277,0.437279829,,,,
-13.99824412,41.93991643,1509736870,0.017519951,0.191899016,0.10701984,,,,
-13.99824412,41.93991643,1509736870,0.018729925,0,0,,,,
-14.60180751,41.94654734,1509736870,0.025010109,0.603563388,0.006630914,,,,
-15.26612826,41.995687,1509736870,0.021199942,0.664320754,0.049139656,,,,
-15.09353646,42.10057755,1509736870,0.025010109,0.172591802,0.10489055,,,,
-15.4807145,42.13715359,1509736870,0.031159878,0.387178039,0.036576039,,,,
-15.72039529,42.30804233,1509736870,0.022570133,0.239680789,0.17088874,,,,
-15.88249641,42.49318144,1509736870,0.018749952,0.162101123,0.185139115,,,,
-16.19545184,42.34444388,1509736870,0.028749943,0.312955432,0.148737561,,,,
-16.22199064,42.41473667,1509736870,0.020099878,0.026538798,0.070292792,,,,
-16.15387225,42.35782258,1509736870,0.031150103,0.068118393,0.056914095,,,,
-16.31703133,42.28792007,1509736870,0.018739939,0.163159081,0.069902506,,,,
-16.17469798,41.955958,1509736870,0.031300068,0.142333345,0.33196207,,,,
-16.48114847,41.37979696,1509736870,0.021199942,0.306450485,0.576161042,,,,
-16.42350203,41.45201524,1509736870,0.020009995,0.057646438,0.072218278,,,,
-16.43886633,41.3289786,1509736871,0.031239986,0.0153643,0.123036638,,,,
-16.58562468,41.29240134,1509736871,0.027510166,0.146758353,0.036577257,,,,
-16.42738178,41.03409734,1509736871,0.032490015,0.158242903,0.258304002,,,,
-16.32518884,41.14599539,1509736871,0.019999981,0.102192945,0.111898049,,,,
-16.39054491,41.20053946,1509736871,0.018719912,0.065356071,0.054544065,,,,
-16.37569477,41.11840433,1509736871,0.018779993,0.014850141,0.082135129,,,,
-16.19480918,41.29451176,1509736871,0.021209955,0.180885592,0.176107431,,,,
-15.80431117,40.90764256,1509736871,0.022530079,0.390498002,0.3868692,,,,
-15.90039492,40.66079825,1509736871,0.023740053,0.096083742,0.246844314,,,,
-15.61361774,40.29248515,1509736871,0.026249886,0.286777173,0.368313094,,,,
-15.59567011,40.18584188,1509736871,0.031239986,0.017947631,0.106643276,,,,
-15.37719379,40.10711105,1509736871,0.024970055,0.218476325,0.078730831,,,,
-15.58554444,39.74007953,1509736871,0.017570019,0.208350654,0.367031512,,,,
-15.58554444,39.74007953,1509736871,0.018739939,0,0,,,,
-15.16895821,39.37964376,1509736871,0.022510052,0.41658623,0.360435769,,,,
-14.76923492,39.04958282,1509736871,0.019999981,0.399723296,0.330060941,,,,
-14.76923492,39.04958282,1509736871,0.017499924,0,0,,,,
-14.61116923,38.91072061,1509736871,0.021270037,0.158065684,0.13886221,,,,
-14.43937929,37.9428028,1509736871,0.026230097,0.171789938,0.967917811,,,,
-14.23256525,36.65489547,1509736871,0.027509928,0.206814048,1.287907335,,,,
-13.76696429,36.13111058,1509736871,0.018749952,0.465600955,0.523784887,,,,
-13.86487898,35.6120564,1509736871,0.017480135,0.097914685,0.519054183,,,,
-13.87882213,35.27005853,1509736871,0.020009995,0.013943152,0.341997865,,,,
-13.52970188,34.43646918,1509736871,0.023759842,0.349120252,0.833589353,,,,
-13.67036391,34.07265788,1509736871,0.028770208,0.140662031,0.363811297,,,,
-13.51051098,33.59989797,1509736871,0.018729925,0.159852923,0.472759911,,,,
-13.28350082,33.80015466,1509736871,0.023740053,0.22701016,0.20025669,,,,
-13.28350082,33.80015466,1509736871,0.019999981,0,0,,,,
-13.22871612,34.01382791,1509736871,0.027519941,0.054784708,0.21367325,,,,
-12.53954238,34.65763723,1509736871,0.034990072,0.68917374,0.643809312,,,,
-12.48699082,35.17363036,1509736871,0.045019865,0.05255156,0.515993136,,,,
-11.68838546,35.46893784,1509736871,0.03504014,0.798605358,0.295307483,,,,
-11.36317419,35.48926494,1509736871,0.028639793,0.325211264,0.020327096,,,,
-11.13885579,35.54110592,1509736871,0.02125001,0.224318404,0.051840977,,,,
-10.96601097,35.82210729,1509736871,0.03125,0.172844819,0.281001369,,,,
-10.76591082,35.98446471,1509736871,0.027510166,0.200100156,0.16235742,,,,
-10.73665259,35.89557704,1509736871,0.019989967,0.029258226,0.088887666,,,,
-10.46866805,36.08857235,1509736871,0.022619963,0.267984538,0.192995308,,,,
-10.23047121,36.46190653,1509736871,0.021130085,0.238196846,0.373334179,,,,
-10.29756625,36.55553042,1509736871,0.029999971,0.067095042,0.093623888,,,,
-9.911063906,36.74168159,1509736871,0.02125001,0.386502343,0.186151174,,,,
-10.00597786,36.75460108,1509736872,0.023740053,0.094913958,0.012919488,,,,
-9.969449046,36.65520115,1509736872,0.034999847,0.036528818,0.099399926,,,,
-9.861522703,36.37425293,1509736872,0.02125001,0.107926343,0.280948219,,,,
-9.963095991,36.28952705,1509736872,0.028759956,0.101573288,0.084725886,,,,
-9.577412507,36.22905392,1509736872,0.035010099,0.385683484,0.060473124,,,,
-9.835186273,35.86380289,1509736872,0.025000095,0.257773766,0.365251034,,,,
-9.729382791,35.19475987,1509736872,0.02745986,0.105803483,0.669043016,,,,
-9.846993823,34.79788719,1509736872,0.017499924,0.117611032,0.396872685,,,,
-10.03277051,34.46030341,1509736872,0.020040035,0.185776683,0.337583778,,,,
-10.20865652,34.01795791,1509736872,0.02373004,0.175886018,0.442345502,,,,
-10.37370105,33.84044698,1509736872,0.035000086,0.165044529,0.177510928,,,,
-10.37757451,33.35715506,1509736872,0.022500038,0.003873459,0.483291924,,,,
-10.35701392,33.25886895,1509736872,0.020059824,0.020560589,0.09828611,,,,
-10.30184691,32.99689166,1509736872,0.029920101,0.055167015,0.261977282,,,,
-10.5128971,33.05573168,1509736872,0.020089865,0.211050191,0.058840014,,,,
-10.64956865,33.23538083,1509736872,0.028730154,0.136671548,0.179649152,,,,
-10.3498093,33.36702874,1509736872,0.035009861,0.299759347,0.131647909,,,,
-10.48761875,33.33196407,1509736872,0.018740177,0.137809451,0.035064666,,,,
-10.60765923,33.32359509,1509736872,0.023749828,0.120040479,0.008368984,,,,
-10.21614268,33.50721577,1509736872,0.022490025,0.39151655,0.183620677,,,,
-10.09032965,33.67307751,1509736872,0.024990082,0.125813033,0.165861746,,,,
-10.04311145,33.5754561,1509736872,0.035010099,0.047218193,0.097621413,,,,
-10.11454171,33.61829526,1509736872,0.024989843,0.071430256,0.042839165,,,,
-9.84704613,33.59191853,1509736872,0.018769979,0.267495578,0.026376731,,,,
-9.765828209,33.55397859,1509736872,0.026230097,0.081217921,0.037939939,,,,
-9.407386054,33.59198315,1509736872,0.023789883,0.358442156,0.038004555,,,,
-9.599572057,33.39083889,1509736872,0.0223701,0.192186003,0.201144258,,,,
-9.599572057,33.39083889,1509736872,0.01887989,0,0,,,,
-9.485271151,33.41057748,1509736872,0.022469997,0.114300905,0.019738591,,,,
-9.576939451,33.42648722,1509736872,0.019970179,0.091668299,0.015909734,,,,
-9.570337463,33.32791386,1509736872,0.028719902,0.006601987,0.098573357,,,,
-9.410266714,33.29840228,1509736872,0.032720089,0.160070749,0.029511583,,,,
-9.230426348,33.0409453,1509736872,0.019919872,0.179840366,0.257456976,,,,
-9.404911199,33.08561335,1509736872,0.031110048,0.174484851,0.044668051,,,,
-9.032805228,33.0287229,1509736872,0.026329994,0.372105971,0.056890455,,,,
-9.06075746,33.1911119,1509736872,0.021209955,0.027952232,0.162388998,,,,
-9.175623587,33.41212349,1509736872,0.021389961,0.114866127,0.221011596,,,,
-9.226074215,33.81510476,1509736872,0.021120071,0.050450627,0.402981266,,,,
-9.269904735,33.99521766,1509736872,0.022490025,0.04383052,0.180112904,,,,
-9.341374967,34.59821616,1509736872,0.019999981,0.071470232,0.602998499,,,,
-9.341374967,34.59821616,1509736873,0.038779974,0,0,,,,
-8.890131574,35.31131231,1509736873,0.029969931,0.451243393,0.713096148,,,,
-8.771774654,35.9565562,1509736873,0.01872015,0.11835692,0.645243894,,,,
-8.924970139,36.27446714,1509736873,0.022520065,0.153195486,0.31791094,,,,
-8.901031675,36.82206659,1509736873,0.043749809,0.023938465,0.547599443,,,,
-8.822138666,37.50477344,1509736873,0.028730154,0.078893008,0.682706854,,,,
-8.953704431,37.96641091,1509736873,0.031270027,0.131565765,0.461637466,,,,
-9.056484817,38.159949,1509736873,0.017649889,0.102780386,0.193538097,,,,
-8.985879468,38.35457868,1509736873,0.018640041,0.070605349,0.194629679,,,,
-9.159651774,38.45544125,1509736873,0.021349907,0.173772306,0.100862569,,,,
-9.185283219,38.50980119,1509736873,0.021150112,0.025631445,0.054359938,,,,
-9.174174249,38.59079492,1509736873,0.021209955,0.01110897,0.080993736,,,,
-9.47467256,38.67192336,1509736873,0.018749952,0.300498311,0.081128439,,,,
-9.489501917,38.53057938,1509736873,0.032500029,0.014829357,0.141343981,,,,
-9.531561103,38.52270721,1509736873,0.022500038,0.042059186,0.00787217,,,,
-9.663153354,38.70732541,1509736873,0.028889894,0.131592252,0.184618198,,,,
-9.830959192,38.76350716,1509736873,0.02737999,0.167805838,0.056181751,,,,
-9.836144958,38.76396207,1509736873,0.021229982,0.005185766,0.00045491,,,,
-10.02611144,38.81033267,1509736873,0.023740053,0.189966478,0.046370596,,,,
-9.842539634,38.89105743,1509736873,0.031280041,0.183571802,0.080724764,,,,
-9.980721707,38.84471392,1509736873,0.026370049,0.138182073,0.046343508,,,,
-9.881777096,38.85767273,1509736873,0.029999971,0.098944611,0.012958812,,,,
-9.72856218,38.93082555,1509736873,0.031130075,0.153214916,0.073152822,,,,
-9.894820577,38.90389701,1509736873,0.026239872,0.166258397,0.026928546,,,,
-9.953401551,39.27809668,1509736873,0.033760071,0.058580974,0.374199676,,,,
-10.10060387,39.39505848,1509736873,0.021359921,0.147202323,0.116961798,,,,
-9.930083281,39.36790442,1509736873,0.022500038,0.170520593,0.027154067,,,,
-9.725920814,39.46937141,1509736873,0.017509937,0.204162467,0.101466992,,,,
-10.18561595,39.70473137,1509736873,0.02986002,0.459695137,0.235359965,,,,
-9.635332582,39.9935175,1509736873,0.028880119,0.550283369,0.288786128,,,,
-9.696078411,40.25515911,1509736873,0.027489901,0.060745829,0.261641607,,,,
-9.659194938,40.55601397,1509736873,0.034889936,0.036883473,0.300854859,,,,
-9.592803451,40.90659808,1509736873,0.020000219,0.066391488,0.350584113,,,,
-9.537676997,41.25502367,1509736873,0.017629862,0.055126453,0.348425593,,,,
-9.13728527,41.64085073,1509736873,0.018739939,0.400391727,0.385827052,,,,
-9.36669314,42.09645912,1509736873,0.025000095,0.22940787,0.455608389,,,,
-8.707691972,42.78605558,1509736873,0.021199942,0.659001168,0.689596468,,,,
-8.960340001,43.39111635,1509736873,0.020070076,0.252648029,0.605060767,,,,
-8.960340001,43.39111635,1509736873,0.018729925,0,0,,,,
-8.682910694,44.03732249,1509736874,0.035020113,0.277429307,0.646206139,,,,
-8.826394268,44.43240263,1509736874,0.019979954,0.143483574,0.395080136,,,,
-8.865561988,44.69976118,1509736874,0.027400017,0.03916772,0.267358551,,,,
-9.22305481,44.6184671,1509736874,0.028869867,0.357492822,0.081294073,,,,
-9.608756692,44.70364185,1509736874,0.030009985,0.385701881,0.085174744,,,,
-9.928049361,44.70902075,1509736874,0.03237009,0.319292669,0.005378907,,,,
-10.22616178,44.59839615,1509736874,0.031320095,0.298112419,0.110624608,,,,
-10.14169227,44.75213642,1509736874,0.018749952,0.084469509,0.153740277,,,,
-10.52025428,44.82532478,1509736874,0.018640041,0.37856201,0.073188353,,,,
-10.81594066,45.26713656,1509736874,0.031359911,0.295686375,0.441811786,,,,
-10.86354493,45.675043,1509736874,0.04124999,0.04760427,0.407906435,,,,
-11.15706898,46.66242987,1509736874,0.022510052,0.293524053,0.987386877,,,,
-11.56580044,46.95128104,1509736874,0.019870043,0.408731464,0.288851164,,,,
-11.87782122,46.8768234,1509736874,0.025159836,0.312020781,0.074457635,,,,
-11.68944652,47.05743154,1509736874,0.02485013,0.188374704,0.180608139,,,,
-11.91955675,46.83308015,1509736874,0.032619953,0.230110225,0.224351393,,,,
-12.4714282,46.92858268,1509736874,0.032490015,0.551871452,0.095502528,,,,
-12.50720648,46.61409711,1509736874,0.017499924,0.03577828,0.314485571,,,,
-12.64939909,46.50082554,1509736874,0.018810034,0.142192612,0.113271568,,,,
